[22:14:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:14:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[22:14:24] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Rolf\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:14:24] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives
[22:14:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:14:24] [main/DEBUG] [FML/]: Discovering coremods
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:14:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:14:25] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:14:25] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:14:25] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:14:25] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:14:25] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:25] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:25] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@8526fa for ItemBlock net.minecraft.item.ItemMultiTexture@4e5e8023 at id 3, original id requested: 3
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@4e5e8023 (req. id 3)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@7a7fbf64 for ItemBlock net.minecraft.item.ItemBlock@1e2ea207 at id 91, original id requested: 91
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@1e2ea207 (req. id 91)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@5bd7a97b for ItemBlock net.minecraft.item.ItemAnvilBlock@2ac71701 at id 145, original id requested: 145
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@2ac71701 (req. id 145)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@163e1025 for ItemBlock net.minecraft.item.ItemBlock@74b75897 at id 11, original id requested: 11
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@74b75897 (req. id 11)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4f1aa03a for ItemBlock net.minecraft.item.ItemBlock@31195d5e at id 62, original id requested: 62
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@31195d5e (req. id 62)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1b0c3117 for ItemBlock net.minecraft.item.ItemBlock@7840df80 at id 15, original id requested: 15
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@7840df80 (req. id 15)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@29efafae for ItemBlock net.minecraft.item.ItemBlock@6b118a2d at id 57, original id requested: 57
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@6b118a2d (req. id 57)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@4613d832 for ItemBlock net.minecraft.item.ItemBlock@4c86c745 at id 30, original id requested: 30
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@4c86c745 (req. id 30)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@79f41bae for ItemBlock net.minecraft.item.ItemBlock@2484aa43 at id 170, original id requested: 170
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@2484aa43 (req. id 170)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4a35e00c for ItemBlock net.minecraft.item.ItemBlock@1c62770 at id 136, original id requested: 136
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@1c62770 (req. id 136)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4dc9fc5d for ItemBlock net.minecraft.item.ItemBlock@78472af8 at id 114, original id requested: 114
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@78472af8 (req. id 114)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@74a77044 for ItemBlock net.minecraft.item.ItemBlock@8563d79 at id 70, original id requested: 70
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@8563d79 (req. id 70)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@47de4c8e for ItemBlock net.minecraft.item.ItemBlock@55ddd735 at id 143, original id requested: 143
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@55ddd735 (req. id 143)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@10310199 for ItemBlock net.minecraft.item.ItemSlab@729acbd at id 43, original id requested: 43
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@729acbd (req. id 43)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5bc5dc73 for ItemBlock net.minecraft.item.ItemBlock@410baff7 at id 14, original id requested: 14
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@410baff7 (req. id 14)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@6d565f45 for ItemBlock net.minecraft.item.ItemBlock@664da27d at id 46, original id requested: 46
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@664da27d (req. id 46)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@5378032b for ItemBlock net.minecraft.item.ItemBlock@72e6f103 at id 154, original id requested: 154
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@72e6f103 (req. id 154)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@15fec1d for ItemBlock net.minecraft.item.ItemSlab@17d936e4 at id 44, original id requested: 44
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@17d936e4 (req. id 44)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@3d244fff for ItemBlock net.minecraft.item.ItemBlock@35a2bef7 at id 142, original id requested: 142
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@35a2bef7 (req. id 142)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@d42ee for ItemBlock net.minecraft.item.ItemBlock@4fa765a3 at id 129, original id requested: 129
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@4fa765a3 (req. id 129)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@82b2801 for ItemBlock net.minecraft.item.ItemBlock@7701d92f at id 39, original id requested: 39
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@7701d92f (req. id 39)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@66201f28 for ItemBlock net.minecraft.item.ItemLeaves@3ecfcfac at id 18, original id requested: 18
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@3ecfcfac (req. id 18)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@11f8d3a8 for ItemBlock net.minecraft.item.ItemBlock@3d4b456b at id 131, original id requested: 131
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@3d4b456b (req. id 131)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@3363098c for ItemBlock net.minecraft.item.ItemMultiTexture@18ba933d at id 37, original id requested: 37
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@18ba933d (req. id 37)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@1679fcb8 for ItemBlock net.minecraft.item.ItemBlock@118967a at id 157, original id requested: 157
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@118967a (req. id 157)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@314788d8 for ItemBlock net.minecraft.item.ItemBlock@753f2425 at id 76, original id requested: 76
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@753f2425 (req. id 76)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@3bf17f92 for ItemBlock net.minecraft.item.ItemSlab@45e3546 at id 125, original id requested: 125
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@45e3546 (req. id 125)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@72ee3d51 for ItemBlock net.minecraft.item.ItemBlock@44fb88e7 at id 96, original id requested: 96
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@44fb88e7 (req. id 96)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@63270f6d for ItemBlock net.minecraft.item.ItemLeaves@5dd91912 at id 161, original id requested: 161
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@5dd91912 (req. id 161)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@5aa139ad for ItemBlock net.minecraft.item.ItemBlock@57fd1ce0 at id 60, original id requested: 60
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@57fd1ce0 (req. id 60)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@3c93ae5d for ItemBlock net.minecraft.item.ItemBlock@2a72e341 at id 9, original id requested: 9
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@2a72e341 (req. id 9)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@31d71fb3 for ItemBlock net.minecraft.item.ItemBlock@5ca5d62c at id 27, original id requested: 27
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@5ca5d62c (req. id 27)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@1bde4427 for ItemBlock net.minecraft.item.ItemBlock@b901239 at id 89, original id requested: 89
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@b901239 (req. id 89)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@66cda1ef for ItemBlock net.minecraft.item.ItemCloth@1f9c621d at id 171, original id requested: 171
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@1f9c621d (req. id 171)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@651905c5 for ItemBlock net.minecraft.item.ItemBlock@53ed6e21 at id 113, original id requested: 113
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@53ed6e21 (req. id 113)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@121812f9 for ItemBlock net.minecraft.item.ItemBlock@8d96393 at id 86, original id requested: 86
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@8d96393 (req. id 86)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@395e6726 for ItemBlock net.minecraft.item.ItemMultiTexture@78184c6e at id 5, original id requested: 5
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@78184c6e (req. id 5)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@44a92eb7 for ItemBlock net.minecraft.item.ItemBlock@342075b at id 122, original id requested: 122
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@342075b (req. id 122)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@3df35174 for ItemBlock net.minecraft.item.ItemBlock@63f0e908 at id 23, original id requested: 23
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@63f0e908 (req. id 23)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@7451e191 for ItemBlock net.minecraft.item.ItemMultiTexture@5d533f7a at id 24, original id requested: 24
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@5d533f7a (req. id 24)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@25453782 for ItemBlock net.minecraft.item.ItemBlock@46c9274 at id 28, original id requested: 28
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@46c9274 (req. id 28)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@15d44e01 for ItemBlock net.minecraft.item.ItemBlock@7402fff0 at id 172, original id requested: 172
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@7402fff0 (req. id 172)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@77e9716b for ItemBlock net.minecraft.item.ItemCloth@70f12110 at id 160, original id requested: 160
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@70f12110 (req. id 160)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@cf86a6f for ItemBlock net.minecraft.item.ItemBlock@66b1db5d at id 19, original id requested: 19
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@66b1db5d (req. id 19)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@79c7171 for ItemBlock net.minecraft.item.ItemBlock@26b8eb57 at id 147, original id requested: 147
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@26b8eb57 (req. id 147)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@1eff0b9d for ItemBlock net.minecraft.item.ItemBlock@3662b09d at id 127, original id requested: 127
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@3662b09d (req. id 127)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@1b1cc2e3 for ItemBlock net.minecraft.item.ItemCloth@9392f50 at id 95, original id requested: 95
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@9392f50 (req. id 95)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@48cc9f29 for ItemBlock net.minecraft.item.ItemBlock@95131eb at id 101, original id requested: 101
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@95131eb (req. id 101)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@3decfb5e for ItemBlock net.minecraft.item.ItemBlock@31a44014 at id 66, original id requested: 66
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@31a44014 (req. id 66)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@4be271de for ItemBlock net.minecraft.item.ItemMultiTexture@166afa82 at id 97, original id requested: 97
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@166afa82 (req. id 97)
